"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","52","2003121","0.0-47.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Scale","","102226","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":2,""DERS_04"":1,""DERS_05"":1,""DERS_06"":3,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":3,""DERS_11"":2,""DERS_12"":3,""DERS_13"":3,""DERS_14"":1,""DERS_15"":1,""DERS_16"":0,""DERS_17"":2,""DERS_18"":2,""DERS_19"":2,""DERS_20"":2,""DERS_21"":3,""DERS_22"":3,""DERS_23"":3,""DERS_24"":3,""DERS_25"":3,""DERS_26"":3,""DERS_27"":2,""DERS_28"":1,""DERS_29"":3,""DERS_30"":2,""DERS_31"":2,""DERS_32"":1,""DERS_33"":2,""DERS_34"":2,""DERS_35"":3,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","53","2028722","0.0-48.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Scale","","25599","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":3,""IUS-SF_03"":3,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":3,""IUS-SF_07"":3,""IUS-SF_08"":3,""IUS-SF_09"":3,""IUS-SF_10"":3,""IUS-SF_11"":3,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","54","2059945","0.0-49.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Demographics","","31178","","","","","","","","","","","","","","{""Age"":""37"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""15"",""Edu_Cat"":""Vocational / technical / trade training"",""Income"":""Under $15,000""}","","","","","[]"
"","html-button-response","55","2062363","0.0-50.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Misc_Familiar_Any","","2417","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","56","2065368","0.0-52.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Misc_Horror_Enjoy","","3002","","","","","","","","","","","","","","{""Horror_Enjoy"":2}","","","","[0]",""
"","survey-likert","57","2069166","0.0-53.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Misc_Attention_Check","","3796","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","58","2071962","0.0-54.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Misc_Audio_Method","","2795","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","59","2074330","0.0-55.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Misc_Difficulties","","2367","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","60","2075668","0.0-56.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Misc_Questions","","1337","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","61","2077029","0.0-57.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","","","","","","Instr_Closure","","1361","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","62","2077030","0.0-58.0","63d77a647dbf6c0c53b0d375","652d46c8909a0ef52332ec58","652f0d5b2df74ae063c836a1","true","","","","","Fullscreen","","null","16:15:19","","","","","","","","","","","","","","","","","",""
