"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","797962","0.0-43.0-2.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","1857","","","","","","","","","","","","","","{""Outcome_Success"":4}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","52","896092","0.0-44.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Misc_Examples","","98089","","","","","","","","","","","","","","{""Q0"":""For example, in the video with the couple and the zombie-esque girl, I imagined the zombie girl as one of my ex girlfriends, making it funny."",""Q1"":""People might have a visceral reaction to an eye being pulled out and may prefer to look at something a little bit softer in their peripheral, like a cat""}","","","","",""
"","html-keyboard-response","53","899055","0.0-45.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Instr_IndDiffs","","2963","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","999118","0.0-46.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Scale","","100059","","","","","","","","","","","","","","{""ERQ_01"":3,""ERQ_02"":4,""ERQ_03"":2,""ERQ_04"":1,""ERQ_05"":3,""ERQ_06"":3,""ERQ_07"":2,""ERQ_08"":2,""ERQ_09"":4,""ERQ_10"":3}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1120323","0.0-47.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Scale","","121195","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":4,""DERS_03"":1,""DERS_04"":1,""DERS_05"":1,""DERS_06"":4,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":3,""DERS_11"":0,""DERS_12"":1,""DERS_13"":1,""DERS_14"":1,""DERS_15"":1,""DERS_16"":2,""DERS_17"":4,""DERS_18"":2,""DERS_19"":1,""DERS_20"":3,""DERS_21"":1,""DERS_22"":2,""DERS_23"":2,""DERS_24"":2,""DERS_25"":1,""DERS_26"":1,""DERS_27"":1,""DERS_28"":1,""DERS_29"":0,""DERS_30"":3,""DERS_31"":1,""DERS_32"":1,""DERS_33"":2,""DERS_34"":4,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1157859","0.0-48.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Scale","","37531","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":2,""IUS-SF_04"":2,""IUS-SF_05"":1,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":3,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1181090","0.0-49.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Demographics","","23127","","","","","","","","","","","","","","{""Age"":""26"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""14"",""Edu_Cat"":""Some college"",""Income"":""$75,001 - $100,000""}","","","","","[]"
"","html-button-response","58","1184619","0.0-50.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Misc_Familiar_Any","","3527","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1188342","0.0-52.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Misc_Horror_Enjoy","","3719","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","60","1192340","0.0-53.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Misc_Attention_Check","","3995","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1195892","0.0-54.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Misc_Audio_Method","","3549","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","62","1198543","0.0-55.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Misc_Difficulties","","2649","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","63","1199727","0.0-56.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Misc_Questions","","1181","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","64","1201660","0.0-57.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","","","","","","Instr_Closure","","1932","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1201662","0.0-58.0","5ec70b0d51ab1d148d62a58b","652d46c8909a0ef52332ec58","652e025ebea3e8dc6a945997","true","","","","","Fullscreen","","null","0:1:46","","","","","","","","","","","","","","","","","",""
