"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","52","1031580","0.0-47.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Scale","","108427","","","","","","","","","","","","","","{""DERS_01"":1,""DERS_02"":1,""DERS_03"":0,""DERS_04"":2,""DERS_05"":2,""DERS_06"":3,""DERS_07"":1,""DERS_08"":1,""DERS_09"":3,""DERS_10"":2,""DERS_11"":0,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":0,""DERS_16"":1,""DERS_17"":2,""DERS_18"":2,""DERS_19"":0,""DERS_20"":1,""DERS_21"":1,""DERS_22"":2,""DERS_23"":1,""DERS_24"":2,""DERS_25"":1,""DERS_26"":2,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":1,""DERS_32"":0,""DERS_33"":1,""DERS_34"":1,""DERS_35"":0,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","53","1064110","0.0-48.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Scale","","32523","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":4,""IUS-SF_03"":4,""IUS-SF_04"":2,""IUS-SF_05"":2,""IUS-SF_06"":4,""IUS-SF_07"":4,""IUS-SF_08"":2,""IUS-SF_09"":2,""IUS-SF_10"":4,""IUS-SF_11"":2,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","54","1124401","0.0-49.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Demographics","","60199","","","","","","","","","","","","","","{""Age"":""29"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""18"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$75,001 - $100,000""}","","","","","[]"
"","html-button-response","55","1126266","0.0-50.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Misc_Familiar_Any","","1863","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","56","1130930","0.0-52.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Misc_Horror_Enjoy","","4662","","","","","","","","","","","","","","{""Horror_Enjoy"":2}","","","","[0]",""
"","survey-likert","57","1135484","0.0-53.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Misc_Attention_Check","","4550","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","58","1140497","0.0-54.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Misc_Audio_Method","","5010","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","59","1144464","0.0-55.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Misc_Difficulties","","3946","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","survey-text","60","1147982","0.0-56.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Misc_Questions","","3512","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","html-keyboard-response","61","1149998","0.0-57.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","","","","","","Instr_Closure","","2015","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","62","1150000","0.0-58.0","5a6eac90d5d4cb0001d6815a","652d46c8909a0ef52332ec58","6530af0f9e90c0a5d4b2d094","true","","","","","Fullscreen","","null","21:44:10","","","","","","","","","","","","","","","","","",""
