"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","1136802","0.0-43.0-2.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","6379","","","","","","","","","","","","","","{""Outcome_Success"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","52","1238537","0.0-44.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Misc_Examples","","101729","","","","","","","","","","","","","","{""Q0"":""If I think about the young women as paid actors covered in fake blood it is much easier to see them as non threatening."",""Q1"":""When things get really gory and intense it helps a little to look away from the screen for a second and to think of something else.""}","","","","",""
"","html-keyboard-response","53","1246934","0.0-45.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Instr_IndDiffs","","8395","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1348822","0.0-46.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Scale","","101883","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":4,""ERQ_03"":5,""ERQ_04"":1,""ERQ_05"":4,""ERQ_06"":4,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":2,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1548041","0.0-47.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Scale","","199213","","","","","","","","","","","","","","{""DERS_01"":1,""DERS_02"":3,""DERS_03"":1,""DERS_04"":0,""DERS_05"":1,""DERS_06"":3,""DERS_07"":1,""DERS_08"":2,""DERS_09"":1,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":1,""DERS_16"":1,""DERS_17"":2,""DERS_18"":2,""DERS_19"":0,""DERS_20"":3,""DERS_21"":1,""DERS_22"":0,""DERS_23"":2,""DERS_24"":4,""DERS_25"":0,""DERS_26"":3,""DERS_27"":0,""DERS_28"":1,""DERS_29"":1,""DERS_30"":3,""DERS_31"":1,""DERS_32"":0,""DERS_33"":1,""DERS_34"":2,""DERS_35"":3,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1628881","0.0-48.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Scale","","80836","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":3,""IUS-SF_03"":2,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":4,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1678346","0.0-49.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Demographics","","49290","","","","","","","","","","","","","","{""Age"":""50"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""17"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$15,001 - $25,000""}","","","","","[]"
"","html-button-response","58","1681638","0.0-50.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Misc_Familiar_Any","","3290","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1687777","0.0-52.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Misc_Horror_Enjoy","","6136","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","60","1694761","0.0-53.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Misc_Attention_Check","","6983","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1700836","0.0-54.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Misc_Audio_Method","","6071","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","62","1705569","0.0-55.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Misc_Difficulties","","4731","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","63","1708475","0.0-56.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Misc_Questions","","2898","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","64","1711299","0.0-57.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","","","","","","Instr_Closure","","2820","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1711301","0.0-58.0","5e4a59b502b78f4a232c0cff","652d46c8909a0ef52332ec58","652f0d5081220025849505d0","true","","","","","Fullscreen","","null","16:9:35","","","","","","","","","","","","","","","","","",""
