"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","52","1178820","0.0-47.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Scale","","147400","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":3,""DERS_04"":1,""DERS_05"":1,""DERS_06"":3,""DERS_07"":2,""DERS_08"":3,""DERS_09"":1,""DERS_10"":3,""DERS_11"":2,""DERS_12"":1,""DERS_13"":3,""DERS_14"":2,""DERS_15"":2,""DERS_16"":2,""DERS_17"":2,""DERS_18"":3,""DERS_19"":2,""DERS_20"":1,""DERS_21"":2,""DERS_22"":2,""DERS_23"":2,""DERS_24"":2,""DERS_25"":1,""DERS_26"":2,""DERS_27"":2,""DERS_28"":2,""DERS_29"":2,""DERS_30"":3,""DERS_31"":2,""DERS_32"":2,""DERS_33"":3,""DERS_34"":2,""DERS_35"":2,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","53","1336347","0.0-48.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Scale","","157525","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":3,""IUS-SF_03"":3,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":2,""IUS-SF_07"":3,""IUS-SF_08"":3,""IUS-SF_09"":3,""IUS-SF_10"":3,""IUS-SF_11"":3,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","54","1371586","0.0-49.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Demographics","","35197","","","","","","","","","","","","","","{""Age"":""30"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""13"",""Edu_Cat"":""Some college"",""Income"":""Under $15,000""}","","","","","[]"
"","html-button-response","55","1374868","0.0-50.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Misc_Familiar_Any","","3282","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","56","1380465","0.0-52.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Misc_Horror_Enjoy","","5596","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","57","1384002","0.0-53.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Misc_Attention_Check","","3535","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","58","1387932","0.0-54.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Misc_Audio_Method","","3928","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","59","1390589","0.0-55.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Misc_Difficulties","","2656","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","60","1392077","0.0-56.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Misc_Questions","","1487","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","61","1394752","0.0-57.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","","","","","","Instr_Closure","","2675","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","62","1394754","0.0-58.0","60ff0ff28636a214aed9a72e","652d46c8909a0ef52332ec58","6530afe43dcdbaac1a9b6c95","true","","","","","Fullscreen","","null","21:49:38","","","","","","","","","","","","","","","","","",""
