"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","52","1062342","0.0-47.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Scale","","77627","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":4,""DERS_03"":1,""DERS_04"":0,""DERS_05"":1,""DERS_06"":3,""DERS_07"":2,""DERS_08"":4,""DERS_09"":1,""DERS_10"":2,""DERS_11"":4,""DERS_12"":3,""DERS_13"":3,""DERS_14"":0,""DERS_15"":4,""DERS_16"":3,""DERS_17"":1,""DERS_18"":3,""DERS_19"":1,""DERS_20"":1,""DERS_21"":4,""DERS_22"":0,""DERS_23"":3,""DERS_24"":2,""DERS_25"":4,""DERS_26"":3,""DERS_27"":0,""DERS_28"":4,""DERS_29"":3,""DERS_30"":4,""DERS_31"":4,""DERS_32"":0,""DERS_33"":3,""DERS_34"":1,""DERS_35"":4,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","53","1082931","0.0-48.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Scale","","20582","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":4,""IUS-SF_03"":4,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":3,""IUS-SF_07"":4,""IUS-SF_08"":4,""IUS-SF_09"":4,""IUS-SF_10"":2,""IUS-SF_11"":3,""IUS-SF_12"":4}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","54","1115196","0.0-49.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Demographics","","32217","","","","","","","","","","","","","","{""Age"":""20"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Asian""],""Marital_Status"":[""Single""],""Edu_Num"":""15"",""Edu_Cat"":""Some college"",""Income"":"" $100,001 - $150,000""}","","","","","[]"
"","html-button-response","55","1117727","0.0-50.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Misc_Familiar_Any","","2529","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","56","1120371","0.0-52.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Misc_Horror_Enjoy","","2643","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","57","1123252","0.0-53.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Misc_Attention_Check","","2879","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","58","1126595","0.0-54.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Misc_Audio_Method","","3340","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","59","1129423","0.0-55.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Misc_Difficulties","","2824","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","60","1130830","0.0-56.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Misc_Questions","","1403","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","61","1131995","0.0-57.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","","","","","","Instr_Closure","","1164","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","62","1131996","0.0-58.0","63268e60fbfb9c73671faa37","652d46c8909a0ef52332ec58","652e1792cc9e67b96dd1c8ec","true","","","","","Fullscreen","","null","22:30:55","","","","","","","","","","","","","","","","","",""
