"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","52","1125010","0.0-47.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Scale","","63170","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":2,""DERS_03"":2,""DERS_04"":3,""DERS_05"":2,""DERS_06"":2,""DERS_07"":2,""DERS_08"":2,""DERS_09"":2,""DERS_10"":2,""DERS_11"":3,""DERS_12"":3,""DERS_13"":2,""DERS_14"":2,""DERS_15"":2,""DERS_16"":1,""DERS_17"":2,""DERS_18"":2,""DERS_19"":2,""DERS_20"":2,""DERS_21"":3,""DERS_22"":3,""DERS_23"":3,""DERS_24"":2,""DERS_25"":2,""DERS_26"":3,""DERS_27"":2,""DERS_28"":2,""DERS_29"":2,""DERS_30"":2,""DERS_31"":2,""DERS_32"":3,""DERS_33"":2,""DERS_34"":2,""DERS_35"":2,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","53","1147231","0.0-48.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Scale","","22197","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":2,""IUS-SF_03"":3,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":3,""IUS-SF_07"":2,""IUS-SF_08"":2,""IUS-SF_09"":2,""IUS-SF_10"":2,""IUS-SF_11"":2,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","54","1191338","0.0-49.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Demographics","","43852","","","","","","","","","","","","","","{""Age"":""58"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""16"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":"" $100,001 - $150,000""}","","","","","[]"
"","html-button-response","55","1196592","0.0-50.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Misc_Familiar_Any","","5249","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","56","1201030","0.0-52.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Misc_Horror_Enjoy","","4428","","","","","","","","","","","","","","{""Horror_Enjoy"":1}","","","","[0]",""
"","survey-likert","57","1205084","0.0-53.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Misc_Attention_Check","","4045","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","58","1222500","0.0-54.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Misc_Audio_Method","","17402","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","59","1227787","0.0-55.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Misc_Difficulties","","5277","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","survey-text","60","1231020","0.0-56.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Misc_Questions","","3221","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","61","1232302","0.0-57.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","","","","","","Instr_Closure","","1279","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","62","1232308","0.0-58.0","6415e163b670eed64ad645ff","652d46c8909a0ef52332ec58","652f0d76de022b13d16c1a7b","true","","","","","Fullscreen","","null","19:1:37","","","","","","","","","","","","","","","","","",""
