"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","835920","0.0-43.0-2.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","3408","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","52","937436","0.0-44.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Misc_Examples","","101509","","","","","","","","","","","","","","{""Q0"":""During the scene where an eye was sliced and cut out with a scalpel, you can think about how the special effects were done to make it look more realistic, even though it's a fake eye."",""Q1"":""When the girl is slitting her wrists, you could zone out and think about your appointments coming up tomorrow on the schedule at work.""}","","","","",""
"","html-keyboard-response","53","943039","0.0-45.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Instr_IndDiffs","","5603","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1016699","0.0-46.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Scale","","73658","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":2,""ERQ_03"":4,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":0,""ERQ_07"":5,""ERQ_08"":4,""ERQ_09"":2,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1121389","0.0-47.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Scale","","104685","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":1,""DERS_05"":0,""DERS_06"":4,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":3,""DERS_11"":0,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":0,""DERS_16"":1,""DERS_17"":3,""DERS_18"":2,""DERS_19"":1,""DERS_20"":2,""DERS_21"":1,""DERS_22"":3,""DERS_23"":1,""DERS_24"":3,""DERS_25"":1,""DERS_26"":2,""DERS_27"":1,""DERS_28"":0,""DERS_29"":1,""DERS_30"":1,""DERS_31"":0,""DERS_32"":0,""DERS_33"":2,""DERS_34"":4,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1156229","0.0-48.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Scale","","34838","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":3,""IUS-SF_03"":2,""IUS-SF_04"":2,""IUS-SF_05"":1,""IUS-SF_06"":1,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":1,""IUS-SF_10"":1,""IUS-SF_11"":3,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1190359","0.0-49.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Demographics","","34087","","","","","","","","","","","","","","{""Age"":""34"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""21"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":"" $100,001 - $150,000""}","","","","","[]"
"","html-button-response","58","1193005","0.0-50.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Misc_Familiar_Any","","2645","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1197026","0.0-52.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Misc_Horror_Enjoy","","4020","","","","","","","","","","","","","","{""Horror_Enjoy"":1}","","","","[0]",""
"","survey-likert","60","1203339","0.0-53.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Misc_Attention_Check","","6311","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1208893","0.0-54.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Misc_Audio_Method","","5552","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","62","1215309","0.0-55.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Misc_Difficulties","","6415","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","63","1218704","0.0-56.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Misc_Questions","","3393","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","64","1221758","0.0-57.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","","","","","","Instr_Closure","","3054","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1221759","0.0-58.0","5c3fd0d4c2d0b700017d02cd","652d46c8909a0ef52332ec58","6530b49fb56120eacaba6d9f","true","","","","","Fullscreen","","null","22:7:6","","","","","","","","","","","","","","","","","",""
