"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","878402","0.0-43.0-2.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","3118","","","","","","","","","","","","","","{""Outcome_Success"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","52","1015875","0.0-44.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Misc_Examples","","137462","","","","","","","","","","","","","","{""Q0"":""Someone can use reappraisal by reframing the situation by reminding themselves it's only actors or props being used"",""Q1"":""Someone can use distraction by looking away from the screen and thinking about something else while watching""}","","","","",""
"","html-keyboard-response","53","1018118","0.0-45.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Instr_IndDiffs","","2241","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1079193","0.0-46.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Scale","","61070","","","","","","","","","","","","","","{""ERQ_01"":3,""ERQ_02"":5,""ERQ_03"":3,""ERQ_04"":4,""ERQ_05"":4,""ERQ_06"":4,""ERQ_07"":3,""ERQ_08"":3,""ERQ_09"":4,""ERQ_10"":3}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1187153","0.0-47.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Scale","","107945","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":2,""DERS_03"":1,""DERS_04"":2,""DERS_05"":2,""DERS_06"":2,""DERS_07"":2,""DERS_08"":2,""DERS_09"":2,""DERS_10"":2,""DERS_11"":3,""DERS_12"":3,""DERS_13"":3,""DERS_14"":1,""DERS_15"":2,""DERS_16"":3,""DERS_17"":2,""DERS_18"":3,""DERS_19"":1,""DERS_20"":1,""DERS_21"":3,""DERS_22"":2,""DERS_23"":3,""DERS_24"":2,""DERS_25"":3,""DERS_26"":3,""DERS_27"":1,""DERS_28"":3,""DERS_29"":3,""DERS_30"":2,""DERS_31"":2,""DERS_32"":1,""DERS_33"":3,""DERS_34"":2,""DERS_35"":3,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1226761","0.0-48.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Scale","","39599","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":2,""IUS-SF_03"":2,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":2,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":3,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1253703","0.0-49.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Demographics","","26870","","","","","","","","","","","","","","{""Age"":""30"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""17"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":""$75,001 - $100,000""}","","","","","[]"
"","html-button-response","58","1256485","0.0-50.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Misc_Familiar_Any","","2780","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1263121","0.0-52.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Misc_Horror_Enjoy","","6633","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","60","1268863","0.0-53.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Misc_Attention_Check","","5738","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1272986","0.0-54.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Misc_Audio_Method","","4120","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","62","1277394","0.0-55.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Misc_Difficulties","","4404","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","survey-text","63","1281822","0.0-56.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Misc_Questions","","4425","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","html-keyboard-response","64","1283547","0.0-57.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","","","","","","Instr_Closure","","1724","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1283550","0.0-58.0","62e33e19103dbbbc8e094e76","652d46c8909a0ef52332ec58","652f0d6eea5ca1778f9f37ae","true","","","","","Fullscreen","","null","16:2:32","","","","","","","","","","","","","","","","","",""
