"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","1269910","0.0-43.0-2.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","2457","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","52","1407412","0.0-44.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Misc_Examples","","137492","","","","","","","","","","","","","","{""Q0"":""For the clip with the doctor in the fight scene, I told myself that the eyeball was totally fake and in no way was real. This helped me (and could help other viewers) redefine how they interpret the video."",""Q1"":""The clip of the man tied to the tree getting cut open and eaten alive was brutal. I found myself looking away from the screen and trying to distract myself from the gruesome content, and I think that this method could be helpful to others watching it.""}","","","","",""
"","html-keyboard-response","53","1412759","0.0-45.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Instr_IndDiffs","","5346","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1453397","0.0-46.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Scale","","40634","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":6,""ERQ_03"":2,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":6,""ERQ_07"":4,""ERQ_08"":5,""ERQ_09"":6,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1600657","0.0-47.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Scale","","147247","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":2,""DERS_03"":1,""DERS_04"":3,""DERS_05"":4,""DERS_06"":1,""DERS_07"":2,""DERS_08"":3,""DERS_09"":2,""DERS_10"":3,""DERS_11"":4,""DERS_12"":3,""DERS_13"":4,""DERS_14"":2,""DERS_15"":3,""DERS_16"":4,""DERS_17"":1,""DERS_18"":4,""DERS_19"":4,""DERS_20"":2,""DERS_21"":2,""DERS_22"":3,""DERS_23"":1,""DERS_24"":2,""DERS_25"":3,""DERS_26"":4,""DERS_27"":1,""DERS_28"":0,""DERS_29"":3,""DERS_30"":2,""DERS_31"":1,""DERS_32"":0,""DERS_33"":2,""DERS_34"":3,""DERS_35"":3,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1642615","0.0-48.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Scale","","41952","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":3,""IUS-SF_03"":1,""IUS-SF_04"":2,""IUS-SF_05"":3,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":3,""IUS-SF_11"":2,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1683553","0.0-49.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Demographics","","40864","","","","","","","","","","","","","","{""Age"":""29"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""12"",""Edu_Cat"":""High school degree or GED"",""Income"":""$75,001 - $100,000""}","","","","","[]"
"","html-button-response","58","1686289","0.0-50.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Misc_Familiar_Any","","2734","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1726003","0.0-52.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Misc_Horror_Enjoy","","39712","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","60","1733374","0.0-53.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Misc_Attention_Check","","7366","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1736770","0.0-54.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Misc_Audio_Method","","3393","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","62","1743421","0.0-55.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Misc_Difficulties","","6648","","","","","","","","","","","","","","{""Q0"":""No, everything went well!""}","","","","",""
"","survey-text","63","1754641","0.0-56.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Misc_Questions","","11218","","","","","","","","","","","","","","{""Q0"":""No, I do not have any questions.""}","","","","",""
"","html-keyboard-response","64","1756317","0.0-57.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","","","","","","Instr_Closure","","1675","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1756319","0.0-58.0","5e5080883771350caf2d9fda","652d46c8909a0ef52332ec58","652e18135a429b440337e0cc","true","","","","","Fullscreen","","null","1:47:55","","","","","","","","","","","","","","","","","",""
