"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","52","1197574","0.0-47.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Scale","","212364","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":2,""DERS_03"":1,""DERS_04"":0,""DERS_05"":0,""DERS_06"":2,""DERS_07"":1,""DERS_08"":3,""DERS_09"":0,""DERS_10"":3,""DERS_11"":1,""DERS_12"":3,""DERS_13"":3,""DERS_14"":0,""DERS_15"":2,""DERS_16"":2,""DERS_17"":0,""DERS_18"":1,""DERS_19"":0,""DERS_20"":1,""DERS_21"":3,""DERS_22"":0,""DERS_23"":3,""DERS_24"":4,""DERS_25"":3,""DERS_26"":3,""DERS_27"":0,""DERS_28"":3,""DERS_29"":3,""DERS_30"":4,""DERS_31"":3,""DERS_32"":0,""DERS_33"":2,""DERS_34"":4,""DERS_35"":4,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","53","1264317","0.0-48.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Scale","","66740","","","","","","","","","","","","","","{""IUS-SF_01"":0,""IUS-SF_02"":2,""IUS-SF_03"":0,""IUS-SF_04"":0,""IUS-SF_05"":0,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":0,""IUS-SF_09"":1,""IUS-SF_10"":1,""IUS-SF_11"":0,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","54","1310600","0.0-49.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Demographics","","46245","","","","","","","","","","","","","","{""Age"":""35"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""17"",""Edu_Cat"":""Some college"",""Income"":""$35,001 - $50,000""}","","","","","[]"
"","html-button-response","55","1312876","0.0-50.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Misc_Familiar_Any","","2274","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","56","1317301","0.0-52.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Misc_Horror_Enjoy","","4423","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","57","1320083","0.0-53.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Misc_Attention_Check","","2782","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","58","1324691","0.0-54.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Misc_Audio_Method","","4607","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","59","1363836","0.0-55.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Misc_Difficulties","","39143","","","","","","","","","","","","","","{""Q0"":""The sliders were pretty unresponsive.  I had to try several times to usher them where they belonged.""}","","","","",""
"","survey-text","60","1410924","0.0-56.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Misc_Questions","","47087","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","61","1412131","0.0-57.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","","","","","","Instr_Closure","","1206","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","62","1412132","0.0-58.0","63d7c5cbacd85e95302f3a62","652d46c8909a0ef52332ec58","6530ab8907ada50f3f0982e0","true","","","","","Fullscreen","","null","0:31:48","","","","","","","","","","","","","","","","","",""
