"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","802298","0.0-43.0-2.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","5845","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","52","834016","0.0-44.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Misc_Examples","","31711","","","","","","","","","","","","","","{""Q0"":""remind yourself these are just actors and it's just a movie"",""Q1"":""could have looked away during the parts that cause the most anxiety ""}","","","","",""
"","html-keyboard-response","53","836418","0.0-45.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Instr_IndDiffs","","2401","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","886902","0.0-46.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Scale","","50482","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":6,""ERQ_03"":5,""ERQ_04"":2,""ERQ_05"":6,""ERQ_06"":4,""ERQ_07"":6,""ERQ_08"":6,""ERQ_09"":4,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1014265","0.0-47.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Scale","","127356","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":2,""DERS_05"":2,""DERS_06"":3,""DERS_07"":2,""DERS_08"":2,""DERS_09"":2,""DERS_10"":3,""DERS_11"":3,""DERS_12"":3,""DERS_13"":3,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":3,""DERS_18"":3,""DERS_19"":1,""DERS_20"":3,""DERS_21"":3,""DERS_22"":3,""DERS_23"":3,""DERS_24"":1,""DERS_25"":3,""DERS_26"":3,""DERS_27"":1,""DERS_28"":0,""DERS_29"":3,""DERS_30"":1,""DERS_31"":0,""DERS_32"":0,""DERS_33"":3,""DERS_34"":3,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1062058","0.0-48.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Scale","","47790","","","","","","","","","","","","","","{""IUS-SF_01"":3,""IUS-SF_02"":3,""IUS-SF_03"":1,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":0,""IUS-SF_07"":2,""IUS-SF_08"":2,""IUS-SF_09"":2,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1087496","0.0-49.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Demographics","","25387","","","","","","","","","","","","","","{""Age"":""37"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""Hispanic or Latino"",""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""16"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""Over $150,000""}","","","","","[]"
"","html-button-response","58","1090278","0.0-50.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Misc_Familiar_Any","","2781","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1094318","0.0-52.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Misc_Horror_Enjoy","","4038","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
"","survey-likert","60","1100022","0.0-53.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Misc_Attention_Check","","5703","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1104251","0.0-54.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Misc_Audio_Method","","4227","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","62","1107615","0.0-55.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Misc_Difficulties","","3362","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","63","1108812","0.0-56.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Misc_Questions","","1197","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","64","1110572","0.0-57.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","","","","","","Instr_Closure","","1759","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1110573","0.0-58.0","652ff8a8ddf809474af6449a","652d46c8909a0ef52332ec58","6530ae857418e78a9521e6dc","true","","","","","Fullscreen","","null","23:39:0","","","","","","","","","","","","","","","","","",""
