"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","1041665","0.0-43.0-2.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","5090","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","survey-text","52","1138414","0.0-44.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Misc_Examples","","96736","","","","","","","","","","","","","","{""Q0"":""Reminding myself that the person eating the human flesh is only acting and it's all props."",""Q1"":""Looking away from the screen and thinking about my favorite video game when the person is eating the human flesh.""}","","","","",""
"","html-keyboard-response","53","1147792","0.0-45.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Instr_IndDiffs","","9375","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1277801","0.0-46.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Scale","","130001","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":5,""ERQ_03"":4,""ERQ_04"":2,""ERQ_05"":4,""ERQ_06"":4,""ERQ_07"":5,""ERQ_08"":4,""ERQ_09"":5,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1500207","0.0-47.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Scale","","222391","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":2,""DERS_04"":1,""DERS_05"":2,""DERS_06"":2,""DERS_07"":3,""DERS_08"":3,""DERS_09"":1,""DERS_10"":3,""DERS_11"":0,""DERS_12"":1,""DERS_13"":2,""DERS_14"":0,""DERS_15"":1,""DERS_16"":1,""DERS_17"":3,""DERS_18"":2,""DERS_19"":0,""DERS_20"":2,""DERS_21"":0,""DERS_22"":3,""DERS_23"":1,""DERS_24"":4,""DERS_25"":0,""DERS_26"":3,""DERS_27"":0,""DERS_28"":1,""DERS_29"":1,""DERS_30"":0,""DERS_31"":1,""DERS_32"":0,""DERS_33"":2,""DERS_34"":1,""DERS_35"":2,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1587315","0.0-48.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Scale","","87098","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":2,""IUS-SF_04"":1,""IUS-SF_05"":1,""IUS-SF_06"":2,""IUS-SF_07"":2,""IUS-SF_08"":1,""IUS-SF_09"":1,""IUS-SF_10"":1,""IUS-SF_11"":1,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1634425","0.0-49.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Demographics","","47047","","","","","","","","","","","","","","{""Age"":""53"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""13"",""Edu_Cat"":""High school degree or GED"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","58","1638985","0.0-50.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Misc_Familiar_Any","","4559","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1648453","0.0-52.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Misc_Horror_Enjoy","","9466","","","","","","","","","","","","","","{""Horror_Enjoy"":3}","","","","[0]",""
"","survey-likert","60","1661559","0.0-53.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Misc_Attention_Check","","13103","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1667578","0.0-54.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Misc_Audio_Method","","6017","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","62","1679733","0.0-55.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Misc_Difficulties","","12152","","","","","","","","","","","","","","{""Q0"":""None""}","","","","",""
"","survey-text","63","1687865","0.0-56.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Misc_Questions","","8130","","","","","","","","","","","","","","{""Q0"":""No questions""}","","","","",""
"","html-keyboard-response","64","1691796","0.0-57.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","","","","","","Instr_Closure","","3931","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1691798","0.0-58.0","626976d0dfd20d6832fc92aa","652d46c8909a0ef52332ec58","652f0da54e8e69c26caffb13","true","","","","","Fullscreen","","null","19:10:4","","","","","","","","","","","","","","","","","",""
