"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","50","1690497","0.0-43.0-1.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> do you predict the average other person would find using the regulation strategy that you had chosen while watching this clip?</p>""]","5071","","","","","","","","","","","","","","{""Outcome_Effort"":1}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>""]","","[0]",""
"","survey-likert","51","1693314","0.0-43.0-2.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","2814","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","52","2291596","0.0-44.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Misc_Examples","","598266","","","","","","","","","","","","","","{""Q0"":""To think about how campy and bad the scene and the acting are."",""Q1"":""To look away""}","","","","",""
"","html-keyboard-response","53","2295276","0.0-45.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Instr_IndDiffs","","3679","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","2406301","0.0-46.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Scale","","111015","","","","","","","","","","","","","","{""ERQ_01"":1,""ERQ_02"":2,""ERQ_03"":2,""ERQ_04"":2,""ERQ_05"":2,""ERQ_06"":3,""ERQ_07"":4,""ERQ_08"":2,""ERQ_09"":4,""ERQ_10"":2}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","2909413","0.0-47.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Scale","","503099","","","","","","","","","","","","","","{""DERS_01"":2,""DERS_02"":2,""DERS_03"":1,""DERS_04"":0,""DERS_05"":0,""DERS_06"":2,""DERS_07"":2,""DERS_08"":2,""DERS_09"":1,""DERS_10"":3,""DERS_11"":1,""DERS_12"":1,""DERS_13"":3,""DERS_14"":0,""DERS_15"":1,""DERS_16"":2,""DERS_17"":4,""DERS_18"":4,""DERS_19"":1,""DERS_20"":1,""DERS_21"":1,""DERS_22"":1,""DERS_23"":1,""DERS_24"":2,""DERS_25"":1,""DERS_26"":4,""DERS_27"":2,""DERS_28"":1,""DERS_29"":2,""DERS_30"":2,""DERS_31"":2,""DERS_32"":0,""DERS_33"":3,""DERS_34"":0,""DERS_35"":2,""DERS_36"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","2988072","0.0-48.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Scale","","78654","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":3,""IUS-SF_03"":3,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":2,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":3,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","3015241","0.0-49.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Demographics","","27086","","","","","","","","","","","","","","{""Age"":""59"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""16"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""Over $150,000""}","","","","","[]"
"","html-button-response","58","3018799","0.0-50.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Misc_Familiar_Any","","3557","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","3024711","0.0-52.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Misc_Horror_Enjoy","","5910","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","60","3032567","0.0-53.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Misc_Attention_Check","","7853","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","3040118","0.0-54.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Misc_Audio_Method","","7549","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","62","3046342","0.0-55.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Misc_Difficulties","","6222","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","survey-text","63","3050950","0.0-56.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Misc_Questions","","4606","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","html-keyboard-response","64","3052753","0.0-57.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","","","","","","Instr_Closure","","1803","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","3052758","0.0-58.0","5fd9ad6dab00c64c8a45c9fc","652d46c8909a0ef52332ec58","6530b24ad86b581accd8c9f8","true","","","","","Fullscreen","","null","1:28:39","","","","","","","","","","","","","","","","","",""
