"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","818302","0.0-43.0-2.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","3490","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","52","973992","0.0-44.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Misc_Examples","","155684","","","","","","","","","","","","","","{""Q0"":""One could try and remember that all the blood is fake and none of the gore is actually real and is simply done using props and effects."",""Q1"":""Instead of focusing on the action of scene, you could focus on other aspects of the movie or even other aspects of your day, life, or surroundings.""}","","","","",""
"","html-keyboard-response","53","979776","0.0-45.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Instr_IndDiffs","","5783","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1121504","0.0-46.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Scale","","141726","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":5,""ERQ_03"":4,""ERQ_04"":2,""ERQ_05"":5,""ERQ_06"":4,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":4,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1256465","0.0-47.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Scale","","134955","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":3,""DERS_08"":4,""DERS_09"":0,""DERS_10"":3,""DERS_11"":0,""DERS_12"":0,""DERS_13"":2,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":3,""DERS_18"":2,""DERS_19"":0,""DERS_20"":1,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":2,""DERS_27"":0,""DERS_28"":1,""DERS_29"":0,""DERS_30"":1,""DERS_31"":1,""DERS_32"":0,""DERS_33"":2,""DERS_34"":2,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1291983","0.0-48.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Scale","","35516","","","","","","","","","","","","","","{""IUS-SF_01"":2,""IUS-SF_02"":3,""IUS-SF_03"":1,""IUS-SF_04"":3,""IUS-SF_05"":3,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":3,""IUS-SF_09"":3,""IUS-SF_10"":1,""IUS-SF_11"":3,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1339016","0.0-49.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Demographics","","46991","","","","","","","","","","","","","","{""Age"":""35"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""17"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","58","1342448","0.0-50.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Misc_Familiar_Any","","3431","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1345994","0.0-52.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Misc_Horror_Enjoy","","3545","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","60","1351286","0.0-53.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Misc_Attention_Check","","5291","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","1355862","0.0-54.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Misc_Audio_Method","","4574","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","62","1361056","0.0-55.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Misc_Difficulties","","5192","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","survey-text","63","1365807","0.0-56.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Misc_Questions","","4749","","","","","","","","","","","","","","{""Q0"":""No""}","","","","",""
"","html-keyboard-response","64","1367326","0.0-57.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","","","","","","Instr_Closure","","1519","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","1367328","0.0-58.0","630cc9747cb664e8a03c29f0","652d46c8909a0ef52332ec58","652f16c1df682abb68a230c7","true","","","","","Fullscreen","","null","19:46:38","","","","","","","","","","","","","","","","","",""
