"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","1549503","0.0-43.0-2.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","14697","","","","","","","","","","","","","","{""Outcome_Success"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","52","1810646","0.0-44.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Misc_Examples","","261107","","","","","","","","","","","","","","{""Q0"":""Imagine that the people were just joking around and what you were seeing wasn't really happening."",""Q1"":""Imagining yourself hanging out with your friends doing something fun and exciting and blocking out what's going on in the movie clip.""}","","","","",""
"","html-keyboard-response","53","1824049","0.0-45.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Instr_IndDiffs","","13402","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1982429","0.0-46.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Scale","","158372","","","","","","","","","","","","","","{""ERQ_01"":6,""ERQ_02"":4,""ERQ_03"":6,""ERQ_04"":0,""ERQ_05"":6,""ERQ_06"":0,""ERQ_07"":6,""ERQ_08"":6,""ERQ_09"":2,""ERQ_10"":6}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","2221875","0.0-47.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Scale","","239421","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":4,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":4,""DERS_11"":0,""DERS_12"":0,""DERS_13"":1,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":4,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":4,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":0,""DERS_34"":4,""DERS_35"":0,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","2337811","0.0-48.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Scale","","115921","","","","","","","","","","","","","","{""IUS-SF_01"":0,""IUS-SF_02"":1,""IUS-SF_03"":1,""IUS-SF_04"":4,""IUS-SF_05"":0,""IUS-SF_06"":1,""IUS-SF_07"":1,""IUS-SF_08"":4,""IUS-SF_09"":2,""IUS-SF_10"":1,""IUS-SF_11"":4,""IUS-SF_12"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","2385037","0.0-49.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Demographics","","47143","","","","","","","","","","","","","","{""Age"":""60"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""Black or African American""],""Marital_Status"":[""Single""],""Edu_Num"":""13"",""Edu_Cat"":""Vocational / technical / trade training"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","58","2392815","0.0-50.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Misc_Familiar_Any","","7776","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","2404102","0.0-52.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Misc_Horror_Enjoy","","11282","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","60","2414576","0.0-53.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Misc_Attention_Check","","10464","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","2424102","0.0-54.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Misc_Audio_Method","","9522","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","62","2440539","0.0-55.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Misc_Difficulties","","16430","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","63","2448237","0.0-56.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Misc_Questions","","7693","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","64","2454085","0.0-57.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","","","","","","Instr_Closure","","5847","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","2454090","0.0-58.0","643edca8dcd599c6fba5e31b","652d46c8909a0ef52332ec58","652f0f6a792aca5aec4e3658","true","","","","","Fullscreen","","null","19:45:6","","","","","","","","","","","","","","","","","",""
