"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","51","1398952","0.0-43.0-2.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> do you predict the average other person could employ the regulation strategy that you had chosen while watching this clip?</p>""]","4679","","","","","","","","","","","","","","{""Outcome_Success"":6}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>""]","","[0]",""
"","survey-text","52","1508729","0.0-44.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Misc_Examples","","109727","","","","","","","","","","","","","","{""Q0"":""Remembering that you are watching a movie and the things you see are props and actors."",""Q1"":""I squinch my eyes or look away when something gets too gross for me to tolerate.""}","","","","",""
"","html-keyboard-response","53","1518465","0.0-45.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Instr_IndDiffs","","9723","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","54","1614411","0.0-46.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Scale","","95911","","","","","","","","","","","","","","{""ERQ_01"":4,""ERQ_02"":4,""ERQ_03"":4,""ERQ_04"":1,""ERQ_05"":4,""ERQ_06"":4,""ERQ_07"":4,""ERQ_08"":4,""ERQ_09"":2,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","55","1822129","0.0-47.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Scale","","207689","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":2,""DERS_04"":1,""DERS_05"":1,""DERS_06"":1,""DERS_07"":3,""DERS_08"":2,""DERS_09"":1,""DERS_10"":3,""DERS_11"":3,""DERS_12"":3,""DERS_13"":3,""DERS_14"":1,""DERS_15"":1,""DERS_16"":1,""DERS_17"":1,""DERS_18"":3,""DERS_19"":1,""DERS_20"":1,""DERS_21"":3,""DERS_22"":1,""DERS_23"":3,""DERS_24"":2,""DERS_25"":3,""DERS_26"":3,""DERS_27"":1,""DERS_28"":1,""DERS_29"":3,""DERS_30"":3,""DERS_31"":1,""DERS_32"":1,""DERS_33"":3,""DERS_34"":1,""DERS_35"":2,""DERS_36"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","56","1918890","0.0-48.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Scale","","96746","","","","","","","","","","","","","","{""IUS-SF_01"":4,""IUS-SF_02"":3,""IUS-SF_03"":2,""IUS-SF_04"":4,""IUS-SF_05"":4,""IUS-SF_06"":2,""IUS-SF_07"":3,""IUS-SF_08"":2,""IUS-SF_09"":3,""IUS-SF_10"":3,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","57","1980860","0.0-49.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Demographics","","61799","","","","","","","","","","","","","","{""Age"":""43"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Married""],""Edu_Num"":""14"",""Edu_Cat"":""Vocational / technical / trade training"",""Income"":""$15,001 - $25,000""}","","","","","[]"
"","html-button-response","58","1984265","0.0-50.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Misc_Familiar_Any","","3401","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","59","1989499","0.0-52.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Misc_Horror_Enjoy","","5230","","","","","","","","","","","","","","{""Horror_Enjoy"":6}","","","","[0]",""
"","survey-likert","60","1995829","0.0-53.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Misc_Attention_Check","","6320","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","61","2003248","0.0-54.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Misc_Audio_Method","","7414","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","0","","","","",""
"","survey-text","62","2009682","0.0-55.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Misc_Difficulties","","6408","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","63","2015614","0.0-56.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Misc_Questions","","5927","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","64","2018628","0.0-57.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","","","","","","Instr_Closure","","3012","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","65","2018631","0.0-58.0","61282ca83be28773ac7c421f","652d46c8909a0ef52332ec58","652e0038014b6033d0bc62a3","true","","","","","Fullscreen","","null","0:6:18","","","","","","","","","","","","","","","","","",""
